2.836519e+01
2.893972e+01
3.041712e+01
3.098566e+01
3.306922e+01
2.712650e+01
2.692171e+01
2.662202e+01
3.229082e+01
3.307753e+01
2.554130e+01
2.326163e+01
2.542689e+01
2.610985e+01
3.135078e+01
2.409725e+01
2.917264e+01
2.881972e+01
2.783552e+01
2.497230e+01
3.213201e+01
2.712390e+01
2.884579e+01
2.253354e+01
2.992793e+01
2.433995e+01
2.295019e+01
2.696084e+01
2.890812e+01
2.532135e+01
2.340843e+01
2.527480e+01
3.580118e+01
2.897346e+01
2.757124e+01
2.451472e+01
2.460121e+01
2.380185e+01
2.842333e+01
2.306722e+01
2.298797e+01
2.428118e+01
2.864215e+01
2.493512e+01
2.812875e+01
2.573985e+01
2.360211e+01
2.745579e+01
3.133855e+01
3.251193e+01
2.493859e+01
2.579528e+01
2.762341e+01
2.748375e+01
2.452996e+01
2.698490e+01
3.058865e+01
2.731139e+01
2.598290e+01
2.800319e+01
2.144621e+01
2.467311e+01
2.583538e+01
2.609887e+01
2.891902e+01
2.724885e+01
2.627195e+01
2.963432e+01
2.504324e+01
2.486302e+01
2.365140e+01
3.250006e+01
2.779151e+01
2.389003e+01
2.993105e+01
3.132830e+01
2.758154e+01
3.826344e+01
2.508289e+01
2.388744e+01
3.097869e+01
2.905405e+01
3.025790e+01
2.646132e+01
3.124415e+01
2.564743e+01
2.851094e+01
2.431630e+01
2.227401e+01
3.027954e+01
2.719771e+01
2.627517e+01
2.250994e+01
2.427788e+01
3.467126e+01
2.634127e+01
2.611764e+01
2.940286e+01
2.826573e+01
3.465832e+01
2.958937e+01
2.843399e+01
2.696382e+01
3.260301e+01
2.914217e+01
2.508614e+01
3.116526e+01
3.541212e+01
3.170077e+01
2.271592e+01
3.149632e+01
2.595557e+01
2.623216e+01
2.364119e+01
2.835709e+01
2.601963e+01
2.362936e+01
2.346085e+01
3.395867e+01
3.138599e+01
3.274357e+01
2.338328e+01
3.142961e+01
2.759459e+01
2.620171e+01
2.697032e+01
2.525530e+01
2.877070e+01
2.641793e+01
2.919556e+01
2.626725e+01
2.883972e+01
2.679846e+01
2.834220e+01
2.701227e+01
2.283175e+01
