2.994800e+01
3.032271e+01
3.065366e+01
3.324522e+01
3.588828e+01
2.868832e+01
2.847473e+01
2.842790e+01
3.333337e+01
3.604265e+01
2.393264e+01
2.468020e+01
2.591909e+01
2.780164e+01
3.239114e+01
2.338181e+01
2.934170e+01
2.902747e+01
2.765666e+01
2.671761e+01
3.241304e+01
2.683205e+01
2.964431e+01
2.313253e+01
3.120803e+01
2.576704e+01
2.590781e+01
2.727773e+01
2.872483e+01
2.664244e+01
2.456318e+01
2.506869e+01
3.749392e+01
2.966806e+01
2.845701e+01
2.520756e+01
2.417227e+01
2.477815e+01
2.934008e+01
2.344731e+01
2.375272e+01
2.683551e+01
3.173024e+01
2.559950e+01
2.786456e+01
2.616191e+01
2.492474e+01
2.923648e+01
3.218187e+01
3.388258e+01
2.715405e+01
2.670295e+01
2.876775e+01
2.847780e+01
2.483421e+01
2.862102e+01
3.092099e+01
2.887887e+01
2.602984e+01
2.884256e+01
2.206903e+01
2.599101e+01
2.710793e+01
2.709255e+01
2.959789e+01
2.910448e+01
2.524036e+01
3.134615e+01
2.602190e+01
2.664618e+01
2.451201e+01
3.313312e+01
2.866561e+01
2.310668e+01
3.195163e+01
3.316395e+01
2.808442e+01
3.638383e+01
2.492733e+01
2.347913e+01
3.408059e+01
3.063069e+01
3.021141e+01
2.853716e+01
3.082016e+01
2.559555e+01
2.748284e+01
2.620643e+01
2.244956e+01
3.080427e+01
3.004819e+01
2.838935e+01
2.342123e+01
2.522865e+01
3.481979e+01
2.894699e+01
2.827828e+01
3.072283e+01
2.946688e+01
3.532875e+01
3.041626e+01
2.783931e+01
2.763603e+01
3.285449e+01
3.123754e+01
2.429122e+01
3.546278e+01
3.680118e+01
3.139807e+01
2.204194e+01
3.119203e+01
2.725214e+01
2.694037e+01
2.593246e+01
2.914030e+01
2.684512e+01
2.325787e+01
2.329177e+01
3.712016e+01
3.224221e+01
3.294744e+01
2.528407e+01
3.193150e+01
2.811993e+01
2.706102e+01
2.794393e+01
2.573584e+01
2.991379e+01
2.773001e+01
3.188290e+01
2.977222e+01
3.009465e+01
2.764047e+01
2.954892e+01
2.917904e+01
2.220878e+01
2.771314e+01
2.853704e+01
2.353324e+01
3.353948e+01
3.509241e+01
3.075009e+01
3.403519e+01
2.702612e+01
3.533828e+01
2.646338e+01
3.421185e+01
2.599738e+01
2.416525e+01
3.153657e+01
3.110986e+01
3.720386e+01
2.590768e+01
3.136929e+01
3.355032e+01
2.685812e+01
2.924829e+01
2.473179e+01
2.945829e+01
2.438500e+01
3.136313e+01
2.975247e+01
3.504763e+01
2.822196e+01
2.996380e+01
2.913552e+01
2.693282e+01
2.738377e+01
2.735590e+01
2.710986e+01
2.686046e+01
2.775079e+01
3.286925e+01
3.024077e+01
3.201473e+01
2.695044e+01
2.706878e+01
3.016037e+01
2.766668e+01
2.595887e+01
2.407938e+01
2.588639e+01
2.418857e+01
2.910013e+01
2.574801e+01
2.937565e+01
2.443213e+01
2.545844e+01
2.849722e+01
2.545612e+01
2.919186e+01
3.160275e+01
3.335057e+01
2.543051e+01
2.748351e+01
2.528939e+01
2.887546e+01
2.386515e+01
2.804250e+01
2.666138e+01
3.116087e+01
3.250970e+01
2.989594e+01
2.860504e+01
3.471547e+01
2.772311e+01
2.926696e+01
3.464672e+01
2.440338e+01
3.073111e+01
2.915660e+01
2.621457e+01
3.275094e+01
3.129934e+01
2.834120e+01
2.737997e+01
2.739960e+01
2.563349e+01
2.619203e+01
2.838953e+01
3.457367e+01
3.035284e+01
3.037722e+01
3.032061e+01
2.349476e+01
2.786285e+01
2.940141e+01
3.025661e+01
3.285274e+01
2.713461e+01
2.868205e+01
2.545240e+01
2.575150e+01
3.056890e+01
2.815387e+01
3.263220e+01
2.813928e+01
4.191775e+01
2.831664e+01
3.003412e+01
2.435903e+01
2.661764e+01
2.381979e+01
2.859475e+01
3.260362e+01
2.441650e+01
3.334046e+01
2.601976e+01
2.778967e+01
2.600250e+01
2.404135e+01
3.138635e+01
2.831341e+01
2.656074e+01
2.721977e+01
2.958556e+01
3.361347e+01
3.309387e+01
3.035040e+01
3.517532e+01
2.647041e+01
2.970257e+01
2.812338e+01
2.826416e+01
2.976772e+01
3.114263e+01
3.205342e+01
2.690145e+01
2.981953e+01
2.876481e+01
3.465339e+01
3.234542e+01
3.318606e+01
3.376296e+01
2.516672e+01
2.942605e+01
2.878068e+01
3.130491e+01
2.632781e+01
2.568232e+01
2.422728e+01
2.818761e+01
2.768765e+01
3.549473e+01
2.897758e+01
2.269001e+01
2.477511e+01
2.783874e+01
3.496622e+01
2.679135e+01
2.929596e+01
2.715143e+01
2.430816e+01
2.780415e+01
2.447893e+01
2.669425e+01
2.396253e+01
2.142674e+01
2.611983e+01
2.675557e+01
2.937196e+01
3.174760e+01
3.322049e+01
2.538926e+01
2.593401e+01
2.474589e+01
3.266706e+01
2.515748e+01
2.339241e+01
2.761048e+01
3.122742e+01
2.493315e+01
2.386303e+01
3.018922e+01
2.421490e+01
2.720423e+01
3.277089e+01
3.541849e+01
3.234887e+01
2.422561e+01
3.099178e+01
2.347880e+01
2.444837e+01
3.982554e+01
3.230857e+01
2.658423e+01
3.075047e+01
2.516369e+01
2.700714e+01
3.154136e+01
3.287164e+01
3.117322e+01
2.561859e+01
3.015570e+01
2.633121e+01
2.635571e+01
2.380647e+01
2.435428e+01
3.051436e+01
3.758632e+01
2.315743e+01
2.588305e+01
2.744466e+01
3.091722e+01
2.746154e+01
2.831084e+01
3.426383e+01
2.350240e+01
2.845147e+01
3.427049e+01
2.908422e+01
2.901260e+01
2.747465e+01
3.354214e+01
2.710383e+01
2.471344e+01
2.847937e+01
2.746245e+01
2.957324e+01
3.185661e+01
3.533253e+01
3.681740e+01
2.471541e+01
2.458158e+01
2.690152e+01
3.145796e+01
3.286545e+01
2.518783e+01
2.686477e+01
2.796672e+01
2.627323e+01
2.737388e+01
3.192628e+01
2.486578e+01
3.506599e+01
2.921442e+01
3.228528e+01
3.268464e+01
2.589549e+01
2.809601e+01
3.198317e+01
2.724176e+01
2.702213e+01
2.678819e+01
2.658264e+01
2.734026e+01
2.538160e+01
2.486297e+01
3.571294e+01
3.237005e+01
3.239248e+01
2.570786e+01
3.493331e+01
2.814540e+01
2.611777e+01
2.973397e+01
2.891055e+01
2.975825e+01
3.210413e+01
2.737073e+01
2.954687e+01
2.422698e+01
2.551834e+01
2.939985e+01
3.526584e+01
2.632573e+01
2.560661e+01
2.507097e+01
3.281237e+01
2.872953e+01
2.555361e+01
3.228089e+01
2.953826e+01
2.728019e+01
2.661664e+01
2.560794e+01
3.460472e+01
2.669829e+01
3.276667e+01
2.586341e+01
3.021090e+01
3.355769e+01
3.348841e+01
2.839209e+01
2.486502e+01
2.647295e+01
3.296591e+01
2.391235e+01
3.289842e+01
3.038987e+01
2.476430e+01
3.279037e+01
2.976557e+01
2.819093e+01
3.045437e+01
2.649177e+01
2.864595e+01
2.548817e+01
2.777664e+01
2.916005e+01
2.653481e+01
3.191615e+01
2.578330e+01
2.583228e+01
2.924276e+01
2.510885e+01
3.269490e+01
3.600151e+01
2.989844e+01
2.630213e+01
2.565201e+01
2.597551e+01
2.441792e+01
2.884249e+01
2.978317e+01
3.062349e+01
3.409507e+01
3.129101e+01
3.444483e+01
3.133433e+01
3.159949e+01
3.496181e+01
2.626975e+01
2.999965e+01
3.121407e+01
3.094751e+01
2.681066e+01
2.610052e+01
3.183416e+01
2.601299e+01
2.974838e+01
2.772476e+01
2.867597e+01
2.489875e+01
2.367883e+01
3.221866e+01
2.615973e+01
2.238315e+01
3.494706e+01
2.679377e+01
3.078346e+01
3.208979e+01
2.485044e+01
3.230313e+01
3.226599e+01
2.488819e+01
2.765287e+01
3.879317e+01
2.165967e+01
2.924743e+01
2.656194e+01
2.577533e+01
3.327221e+01
3.569433e+01
2.463727e+01
2.394624e+01
3.362267e+01
2.819323e+01
2.604912e+01
2.516429e+01
2.593240e+01
2.711987e+01
3.331730e+01
3.097644e+01
3.055930e+01
2.724047e+01
2.689844e+01
2.507884e+01
2.668073e+01
2.761008e+01
2.225400e+01
2.513497e+01
2.823152e+01
3.014710e+01
2.738923e+01
3.108165e+01
2.624395e+01
3.286362e+01
2.658239e+01
2.988850e+01
3.021262e+01
2.462899e+01
2.613373e+01
2.606588e+01
2.407166e+01
2.665239e+01
2.840475e+01
2.739537e+01
2.884738e+01
3.409031e+01
2.652603e+01
3.207541e+01
3.008941e+01
2.404490e+01
2.758214e+01
2.644256e+01
3.183935e+01
2.805155e+01
2.523655e+01
2.922062e+01
2.744271e+01
3.728852e+01
2.843143e+01
3.298432e+01
2.603780e+01
3.271390e+01
3.601920e+01
2.818182e+01
3.391006e+01
2.711982e+01
3.191816e+01
2.607298e+01
3.202007e+01
3.053336e+01
2.734381e+01
3.393596e+01
3.274806e+01
2.217746e+01
2.586999e+01
2.916158e+01
3.262617e+01
2.430664e+01
3.201694e+01
2.852461e+01
2.617022e+01
2.939420e+01
2.599704e+01
2.501084e+01
2.751868e+01
2.635783e+01
3.116913e+01
3.222708e+01
3.105412e+01
2.323859e+01
2.867106e+01
2.408064e+01
2.777084e+01
2.683293e+01
2.906191e+01
2.682080e+01
2.675645e+01
2.247720e+01
2.462746e+01
2.847961e+01
3.111104e+01
2.899102e+01
2.476286e+01
3.307328e+01
3.133454e+01
3.440299e+01
3.413790e+01
3.027074e+01
2.551448e+01
3.393694e+01
3.314989e+01
2.745240e+01
3.051825e+01
2.993292e+01
2.864647e+01
3.607119e+01
2.501586e+01
2.680602e+01
2.956135e+01
2.648120e+01
2.965046e+01
3.046132e+01
3.094315e+01
2.343453e+01
3.645670e+01
2.478326e+01
2.746869e+01
3.523789e+01
2.748503e+01
3.049973e+01
2.982972e+01
3.463838e+01
2.101999e+01
2.864060e+01
3.690029e+01
2.778603e+01
3.129331e+01
3.123432e+01
2.433814e+01
2.838252e+01
2.429014e+01
2.552868e+01
3.684584e+01
2.976829e+01
2.862065e+01
3.127373e+01
2.512037e+01
3.192631e+01
3.129402e+01
3.046760e+01
2.651042e+01
2.583685e+01
2.465430e+01
2.859216e+01
2.769221e+01
2.413349e+01
3.116989e+01
3.137041e+01
2.993466e+01
2.559534e+01
2.350150e+01
2.950185e+01
3.020025e+01
2.744204e+01
2.677021e+01
2.906440e+01
2.365484e+01
2.542110e+01
2.849925e+01
3.426417e+01
2.487015e+01
2.608107e+01
3.043388e+01
2.502257e+01
2.915857e+01
2.961194e+01
2.384871e+01
3.284888e+01
3.363804e+01
3.249438e+01
2.879899e+01
3.142784e+01
2.604233e+01
2.428565e+01
3.353103e+01
2.608687e+01
2.856155e+01
3.631121e+01
3.267560e+01
2.729097e+01
2.865683e+01
2.767678e+01
3.879410e+01
2.633240e+01
2.649824e+01
2.313600e+01
2.998383e+01
2.747198e+01
2.617842e+01
2.404757e+01
2.627430e+01
2.514469e+01
3.878853e+01
2.663217e+01
3.866868e+01
2.822385e+01
3.351574e+01
3.034812e+01
2.912624e+01
2.690997e+01
3.102791e+01
3.505322e+01
2.604136e+01
2.573136e+01
2.501683e+01
3.072797e+01
2.824533e+01
2.878756e+01
3.358175e+01
2.719214e+01
2.351739e+01
2.819856e+01
3.479582e+01
3.361902e+01
2.899393e+01
2.919366e+01
3.221223e+01
2.771396e+01
2.780334e+01
2.930376e+01
3.099978e+01
2.554705e+01
3.390572e+01
3.606770e+01
2.778459e+01
2.773410e+01
3.103181e+01
3.107179e+01
3.344120e+01
3.312870e+01
3.056579e+01
2.398356e+01
2.906047e+01
2.730250e+01
2.454731e+01
2.862151e+01
2.565747e+01
2.825168e+01
2.630256e+01
2.667505e+01
2.887872e+01
2.474245e+01
3.128912e+01
3.180860e+01
2.910365e+01
2.888520e+01
2.725668e+01
3.370720e+01
2.921583e+01
3.477775e+01
2.553151e+01
2.990569e+01
2.504117e+01
2.981397e+01
3.200551e+01
3.234256e+01
3.474141e+01
2.736651e+01
2.955241e+01
2.387280e+01
2.735237e+01
2.924371e+01
3.020662e+01
2.755870e+01
2.617887e+01
3.060299e+01
2.566860e+01
2.718789e+01
3.242360e+01
3.221508e+01
2.783140e+01
2.743339e+01
3.108951e+01
2.914844e+01
2.444860e+01
2.810552e+01
3.308254e+01
2.981514e+01
2.934247e+01
2.644873e+01
3.159890e+01
3.493884e+01
3.322909e+01
3.347831e+01
2.937370e+01
3.078804e+01
2.690643e+01
3.274102e+01
2.975782e+01
2.483490e+01
2.927101e+01
